2,136,-11
3,136,-11
4,136,-11
5,136,-11
6,136,-11
7,136,-11
8,136,-11
9,136,-11
10,136,-11
11,136,-11
12,136,-11
13,136,-11
14,136,-11
15,136,-11
16,136,-11
17,136,-11
18,136,-11
19,136,-11
20,136,-11
21,136,-11
22,136,-11
23,136,-11
24,136,-11
25,136,-11
26,136,-11
27,136,-11
28,136,-11
29,136,-11
30,136,-11
31,136,-11
32,136,-11
33,136,-11
34,136,-11
35,136,-11
36,136,-11
37,136,-11
38,136,-11
39,136,-11
40,136,-11
41,136,-11
42,136,-11
