6,138,-12
7,138,-12
8,138,-12
9,138,-12
10,138,-12
11,138,-12
12,138,-12
13,138,-12
14,138,-12
15,138,-12
16,138,-12
17,138,-12
18,138,-12
19,138,-12
20,138,-12
21,138,-12
22,138,-12
23,138,-12
24,138,-12
25,138,-12
26,138,-12
27,138,-12
28,138,-12
29,138,-12
30,138,-12
31,138,-12
32,138,-12
33,138,-12
34,138,-12
35,138,-12
36,138,-12
37,138,-12
38,138,-12
39,138,-12
40,138,-12
41,138,-12
42,138,-12
43,138,-12
44,138,-12
45,138,-12
46,138,-12
