14,-92,19
15,-92,19
16,-92,19
17,-92,19
18,-92,19
19,-92,19
20,-92,19
21,-92,19
22,-92,19
23,-92,19
24,-92,19
25,-92,19
26,-92,19
27,-92,19
28,-92,19
29,-92,19
30,-92,19
31,-92,19
32,-92,19
33,-92,19
34,-92,19
35,-92,19
36,-92,19
37,-92,19
38,-92,19
39,-92,19
40,-92,19
41,-92,19
42,-92,19
43,-92,19
44,-92,19
45,-92,19
46,-92,19
47,-92,19
48,-92,19
49,-92,19
50,-92,19
51,-92,19
52,-92,19
53,-92,19
54,-92,19
