12,76,28
13,76,28
14,76,28
15,76,28
16,76,28
17,76,28
18,76,28
19,76,28
20,76,28
21,76,28
22,76,28
23,76,28
24,76,28
25,76,28
26,76,28
27,76,28
28,76,28
29,76,28
30,76,28
31,76,28
32,76,28
33,76,28
34,76,28
35,76,28
36,76,28
37,76,28
38,76,28
39,76,28
40,76,28
41,76,28
42,76,28
43,76,28
44,76,28
45,76,28
46,76,28
47,76,28
48,76,28
49,76,28
50,76,28
51,76,28
52,76,28
